time,x,y,roll,pitch,yaw,telem_x,telem_y,telem_yaw,telem_roll,telem_pitch,telem_yaw
3.5067594051361084,134.47726440429688,437.1587829589844,0.5974655151367188,-0.016588138416409496,-1.0468291481349132,437.1587829589844,134.47726440429688,2.6176254749298096,0.5974655151367188,0.016588138416409492,2.6176254749298096
3.521899700164795,134.47726440429688,437.1587829589844,0.5974655151367188,-0.016588138416409496,-1.0468291481349132,437.1587829589844,134.47726440429688,2.622584819793701,0.5975470542907715,0.01648525893688202,2.622584819793701
3.5225207805633545,134.643798828125,436.81640625,0.5975470542907714,-0.016485258936881977,-1.0517884929988046,437.1587829589844,134.47726440429688,2.622584819793701,0.5975470542907715,0.01648525893688202,2.622584819793701
3.5227949619293213,134.643798828125,436.81640625,0.5975470542907714,-0.016485258936881977,-1.0517884929988046,437.1587829589844,134.47726440429688,2.622584819793701,0.5975470542907715,0.01648525893688202,2.622584819793701
3.523066997528076,134.643798828125,436.81640625,0.5975470542907714,-0.016485258936881977,-1.0517884929988046,437.1587829589844,134.47726440429688,2.622584819793701,0.5975470542907715,0.01648525893688202,2.622584819793701
3.523515224456787,134.643798828125,436.81640625,0.5975470542907714,-0.016485258936881977,-1.0517884929988046,437.1587829589844,134.47726440429688,2.622584819793701,0.5975470542907715,0.01648525893688202,2.622584819793701
3.5239651203155518,134.643798828125,436.81640625,0.5975470542907714,-0.016485258936881977,-1.0517884929988046,436.81640625,134.643798828125,2.622584819793701,0.5975470542907715,0.01648525893688202,2.622584819793701
3.524430274963379,134.643798828125,436.81640625,0.5975470542907714,-0.016485258936881977,-1.0517884929988046,436.81640625,134.643798828125,2.622584819793701,0.5975470542907715,0.01648525893688202,2.622584819793701
3.5454719066619873,134.643798828125,436.81640625,0.5975470542907714,-0.016485258936881977,-1.0517884929988046,436.81640625,134.643798828125,2.6276333332061768,0.5975694060325623,0.016438055783510208,2.6276333332061768
3.5461361408233643,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.81640625,134.643798828125,2.6276333332061768,0.5975694060325623,0.016438055783510208,2.6276333332061768
3.546391010284424,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.81640625,134.643798828125,2.6276333332061768,0.5975694060325623,0.016438055783510208,2.6276333332061768
3.5465986728668213,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.81640625,134.643798828125,2.6276333332061768,0.5975694060325623,0.016438055783510208,2.6276333332061768
3.5470683574676514,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.81640625,134.643798828125,2.6276333332061768,0.5975694060325623,0.016438055783510208,2.6276333332061768
3.547588348388672,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.4725646972656,134.80950927734375,2.6276333332061768,0.5975694060325623,0.016438055783510208,2.6276333332061768
3.5481181144714355,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.4725646972656,134.80950927734375,2.6276333332061768,0.5975694060325623,0.016438055783510208,2.6276333332061768
3.5630245208740234,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.4725646972656,134.80950927734375,2.632685422897339,0.5977415442466736,0.01640118844807148,2.632685422897339
3.5636208057403564,134.80950927734375,436.4725646972656,0.5975694060325624,-0.016438055783510225,-1.0568370064112804,436.4725646972656,134.80950927734375,2.632685422897339,0.5977415442466736,0.01640118844807148,2.632685422897339
3.5640761852264404,134.9725341796875,436.12860107421875,0.5977415442466736,-0.016401188448071577,-1.061889096102442,436.4725646972656,134.80950927734375,2.632685422897339,0.5977415442466736,0.01640118844807148,2.632685422897339
3.564291477203369,134.9725341796875,436.12860107421875,0.5977415442466736,-0.016401188448071577,-1.061889096102442,436.4725646972656,134.80950927734375,2.632685422897339,0.5977415442466736,0.01640118844807148,2.632685422897339
3.5645322799682617,134.9725341796875,436.12860107421875,0.5977415442466736,-0.016401188448071577,-1.061889096102442,436.4725646972656,134.80950927734375,2.632685422897339,0.5977415442466736,0.01640118844807148,2.632685422897339
3.5649349689483643,134.9725341796875,436.12860107421875,0.5977415442466736,-0.016401188448071577,-1.061889096102442,436.12860107421875,134.9725341796875,2.632685422897339,0.5977415442466736,0.01640118844807148,2.632685422897339
3.5653903484344482,134.9725341796875,436.12860107421875,0.5977415442466736,-0.016401188448071577,-1.061889096102442,436.12860107421875,134.9725341796875,2.632685422897339,0.5977415442466736,0.01640118844807148,2.632685422897339
3.5864784717559814,134.9725341796875,436.12860107421875,0.5977415442466736,-0.016401188448071577,-1.061889096102442,436.12860107421875,134.9725341796875,2.6377058029174805,0.5978600382804871,0.01626705378293991,2.6377058029174805
3.5871434211730957,135.13458251953125,435.7832946777344,0.5978600382804871,-0.016267053782939907,-1.066909476122584,436.12860107421875,134.9725341796875,2.6377058029174805,0.5978600382804871,0.01626705378293991,2.6377058029174805
3.5873849391937256,135.13458251953125,435.7832946777344,0.5978600382804871,-0.016267053782939907,-1.066909476122584,436.12860107421875,134.9725341796875,2.6377058029174805,0.5978600382804871,0.01626705378293991,2.6377058029174805
3.5875911712646484,135.13458251953125,435.7832946777344,0.5978600382804871,-0.016267053782939907,-1.066909476122584,436.12860107421875,134.9725341796875,2.6377058029174805,0.5978600382804871,0.01626705378293991,2.6377058029174805
3.5880656242370605,135.13458251953125,435.7832946777344,0.5978600382804871,-0.016267053782939907,-1.066909476122584,436.12860107421875,134.9725341796875,2.6377058029174805,0.5978600382804871,0.01626705378293991,2.6377058029174805
3.588571548461914,135.13458251953125,435.7832946777344,0.5978600382804871,-0.016267053782939907,-1.066909476122584,435.7832946777344,135.13458251953125,2.6377058029174805,0.5978600382804871,0.01626705378293991,2.6377058029174805
3.589111089706421,135.13458251953125,435.7832946777344,0.5978600382804871,-0.016267053782939907,-1.066909476122584,435.7832946777344,135.13458251953125,2.6377058029174805,0.5978600382804871,0.01626705378293991,2.6377058029174805
3.6036720275878906,135.13458251953125,435.7832946777344,0.5978600382804871,-0.016267053782939907,-1.066909476122584,435.7832946777344,135.13458251953125,2.642723321914673,0.597900390625,0.01618986949324608,2.642723321914673
3.604301691055298,135.29409790039062,435.4377746582031,0.5979003906250001,-0.01618986949324619,-1.0719269951197765,435.7832946777344,135.13458251953125,2.642723321914673,0.597900390625,0.01618986949324608,2.642723321914673
3.604550361633301,135.29409790039062,435.4377746582031,0.5979003906250001,-0.01618986949324619,-1.0719269951197765,435.7832946777344,135.13458251953125,2.642723321914673,0.597900390625,0.01618986949324608,2.642723321914673
3.604745864868164,135.29409790039062,435.4377746582031,0.5979003906250001,-0.01618986949324619,-1.0719269951197765,435.7832946777344,135.13458251953125,2.642723321914673,0.597900390625,0.01618986949324608,2.642723321914673
3.6051273345947266,135.29409790039062,435.4377746582031,0.5979003906250001,-0.01618986949324619,-1.0719269951197765,435.7832946777344,135.13458251953125,2.642723321914673,0.597900390625,0.01618986949324608,2.642723321914673
3.6055500507354736,135.29409790039062,435.4377746582031,0.5979003906250001,-0.01618986949324619,-1.0719269951197765,435.4377746582031,135.29409790039062,2.642723321914673,0.597900390625,0.01618986949324608,2.642723321914673
3.606003761291504,135.29409790039062,435.4377746582031,0.5979003906250001,-0.01618986949324619,-1.0719269951197765,435.4377746582031,135.29409790039062,2.642723321914673,0.597900390625,0.01618986949324608,2.642723321914673
3.6269943714141846,135.29409790039062,435.4377746582031,0.5979003906250001,-0.01618986949324619,-1.0719269951197765,435.4377746582031,135.29409790039062,2.6477210521698,0.5980398058891296,0.01621968485414982,2.6477210521698
3.627561569213867,135.4524688720703,435.0909729003906,0.5980398058891294,-0.01621968485414983,-1.0769247253749035,435.4377746582031,135.29409790039062,2.6477210521698,0.5980398058891296,0.01621968485414982,2.6477210521698
3.6278152465820312,135.4524688720703,435.0909729003906,0.5980398058891294,-0.01621968485414983,-1.0769247253749035,435.4377746582031,135.29409790039062,2.6477210521698,0.5980398058891296,0.01621968485414982,2.6477210521698
3.6280179023742676,135.4524688720703,435.0909729003906,0.5980398058891294,-0.01621968485414983,-1.0769247253749035,435.4377746582031,135.29409790039062,2.6477210521698,0.5980398058891296,0.01621968485414982,2.6477210521698
3.628366231918335,135.4524688720703,435.0909729003906,0.5980398058891294,-0.01621968485414983,-1.0769247253749035,435.4377746582031,135.29409790039062,2.6477210521698,0.5980398058891296,0.01621968485414982,2.6477210521698
3.6287949085235596,135.4524688720703,435.0909729003906,0.5980398058891294,-0.01621968485414983,-1.0769247253749035,435.0909729003906,135.4524688720703,2.6477210521698,0.5980398058891296,0.01621968485414982,2.6477210521698
3.629258871078491,135.4524688720703,435.0909729003906,0.5980398058891294,-0.01621968485414983,-1.0769247253749035,435.0909729003906,135.4524688720703,2.6477210521698,0.5980398058891296,0.01621968485414982,2.6477210521698
3.6447389125823975,135.4524688720703,435.0909729003906,0.5980398058891294,-0.01621968485414983,-1.0769247253749035,435.0909729003906,135.4524688720703,2.6525888442993164,0.5981292724609375,0.01625995896756649,2.6525888442993164
3.6453237533569336,135.60842895507812,434.7439270019531,0.5981292724609377,-0.016259958967566518,-1.08179251750442,435.0909729003906,135.4524688720703,2.6525888442993164,0.5981292724609375,0.01625995896756649,2.6525888442993164
3.6454927921295166,135.60842895507812,434.7439270019531,0.5981292724609377,-0.016259958967566518,-1.08179251750442,435.0909729003906,135.4524688720703,2.6525888442993164,0.5981292724609375,0.01625995896756649,2.6525888442993164
3.645703077316284,135.60842895507812,434.7439270019531,0.5981292724609377,-0.016259958967566518,-1.08179251750442,435.0909729003906,135.4524688720703,2.6525888442993164,0.5981292724609375,0.01625995896756649,2.6525888442993164
3.645883798599243,135.60842895507812,434.7439270019531,0.5981292724609377,-0.016259958967566518,-1.08179251750442,435.0909729003906,135.4524688720703,2.6525888442993164,0.5981292724609375,0.01625995896756649,2.6525888442993164
3.6462562084198,135.60842895507812,434.7439270019531,0.5981292724609377,-0.016259958967566518,-1.08179251750442,434.7439270019531,135.60842895507812,2.6525888442993164,0.5981292724609375,0.01625995896756649,2.6525888442993164
3.646636486053467,135.60842895507812,434.7439270019531,0.5981292724609377,-0.016259958967566518,-1.08179251750442,434.7439270019531,135.60842895507812,2.6525888442993164,0.5981292724609375,0.01625995896756649,2.6525888442993164
3.6621572971343994,135.60842895507812,434.7439270019531,0.5981292724609377,-0.016259958967566518,-1.08179251750442,434.7439270019531,135.60842895507812,2.657444953918457,0.5982055068016052,0.016264712437987328,2.657444953918457
3.662858009338379,135.76321411132812,434.39569091796875,0.5982055068016053,-0.016264712437987376,-1.0866486271235607,434.7439270019531,135.60842895507812,2.657444953918457,0.5982055068016052,0.016264712437987328,2.657444953918457
3.6630537509918213,135.76321411132812,434.39569091796875,0.5982055068016053,-0.016264712437987376,-1.0866486271235607,434.7439270019531,135.60842895507812,2.657444953918457,0.5982055068016052,0.016264712437987328,2.657444953918457
3.663268566131592,135.76321411132812,434.39569091796875,0.5982055068016053,-0.016264712437987376,-1.0866486271235607,434.7439270019531,135.60842895507812,2.657444953918457,0.5982055068016052,0.016264712437987328,2.657444953918457
3.6634767055511475,135.76321411132812,434.39569091796875,0.5982055068016053,-0.016264712437987376,-1.0866486271235607,434.7439270019531,135.60842895507812,2.657444953918457,0.5982055068016052,0.016264712437987328,2.657444953918457
3.663666009902954,135.76321411132812,434.39569091796875,0.5982055068016053,-0.016264712437987376,-1.0866486271235607,434.39569091796875,135.76321411132812,2.657444953918457,0.5982055068016052,0.016264712437987328,2.657444953918457
3.6638801097869873,135.76321411132812,434.39569091796875,0.5982055068016053,-0.016264712437987376,-1.0866486271235607,434.39569091796875,135.76321411132812,2.657444953918457,0.5982055068016052,0.016264712437987328,2.657444953918457
3.6856350898742676,135.76321411132812,434.39569091796875,0.5982055068016053,-0.016264712437987376,-1.0866486271235607,434.39569091796875,135.76321411132812,2.6623382568359375,0.5983366966247559,0.016296876594424248,2.6623382568359375
3.6862082481384277,135.91567993164062,434.0471496582031,0.5983366966247557,-0.016296876594424314,-1.091541930041041,434.39569091796875,135.76321411132812,2.6623382568359375,0.5983366966247559,0.016296876594424248,2.6623382568359375
3.686453342437744,135.91567993164062,434.0471496582031,0.5983366966247557,-0.016296876594424314,-1.091541930041041,434.39569091796875,135.76321411132812,2.6623382568359375,0.5983366966247559,0.016296876594424248,2.6623382568359375
3.686650514602661,135.91567993164062,434.0471496582031,0.5983366966247557,-0.016296876594424314,-1.091541930041041,434.39569091796875,135.76321411132812,2.6623382568359375,0.5983366966247559,0.016296876594424248,2.6623382568359375
3.686954975128174,135.91567993164062,434.0471496582031,0.5983366966247557,-0.016296876594424314,-1.091541930041041,434.39569091796875,135.76321411132812,2.6623382568359375,0.5983366966247559,0.016296876594424248,2.6623382568359375
3.6872966289520264,135.91567993164062,434.0471496582031,0.5983366966247557,-0.016296876594424314,-1.091541930041041,434.0471496582031,135.91567993164062,2.6623382568359375,0.5983366966247559,0.016296876594424248,2.6623382568359375
3.687650680541992,135.91567993164062,434.0471496582031,0.5983366966247557,-0.016296876594424314,-1.091541930041041,434.0471496582031,135.91567993164062,2.6623382568359375,0.5983366966247559,0.016296876594424248,2.6623382568359375
3.7030179500579834,135.91567993164062,434.0471496582031,0.5983366966247557,-0.016296876594424314,-1.091541930041041,434.0471496582031,135.91567993164062,2.667344331741333,0.598339319229126,0.016237877309322357,2.667344331741333
3.703604221343994,136.06723022460938,433.6972351074219,0.5983393192291258,-0.016237877309322357,-1.0965480049464364,434.0471496582031,135.91567993164062,2.667344331741333,0.598339319229126,0.016237877309322357,2.667344331741333
3.7038416862487793,136.06723022460938,433.6972351074219,0.5983393192291258,-0.016237877309322357,-1.0965480049464364,434.0471496582031,135.91567993164062,2.667344331741333,0.598339319229126,0.016237877309322357,2.667344331741333
3.7040300369262695,136.06723022460938,433.6972351074219,0.5983393192291258,-0.016237877309322357,-1.0965480049464364,434.0471496582031,135.91567993164062,2.667344331741333,0.598339319229126,0.016237877309322357,2.667344331741333
3.7042829990386963,136.06723022460938,433.6972351074219,0.5983393192291258,-0.016237877309322357,-1.0965480049464364,434.0471496582031,135.91567993164062,2.667344331741333,0.598339319229126,0.016237877309322357,2.667344331741333
3.7046732902526855,136.06723022460938,433.6972351074219,0.5983393192291258,-0.016237877309322357,-1.0965480049464364,433.6972351074219,136.06723022460938,2.667344331741333,0.598339319229126,0.016237877309322357,2.667344331741333
3.7050552368164062,136.06723022460938,433.6972351074219,0.5983393192291258,-0.016237877309322357,-1.0965480049464364,433.6972351074219,136.06723022460938,2.667344331741333,0.598339319229126,0.016237877309322357,2.667344331741333
3.72650146484375,136.06723022460938,433.6972351074219,0.5983393192291258,-0.016237877309322357,-1.0965480049464364,433.6972351074219,136.06723022460938,2.672354221343994,0.5983979105949402,0.01620614528656006,2.672354221343994
3.72711443901062,136.216552734375,433.3470153808594,0.5983979105949402,-0.016206145286560173,-1.1015578945490978,433.6972351074219,136.06723022460938,2.672354221343994,0.5983979105949402,0.01620614528656006,2.672354221343994
3.727372646331787,136.216552734375,433.3470153808594,0.5983979105949402,-0.016206145286560173,-1.1015578945490978,433.6972351074219,136.06723022460938,2.672354221343994,0.5983979105949402,0.01620614528656006,2.672354221343994
3.7276179790496826,136.216552734375,433.3470153808594,0.5983979105949402,-0.016206145286560173,-1.1015578945490978,433.6972351074219,136.06723022460938,2.672354221343994,0.5983979105949402,0.01620614528656006,2.672354221343994
3.727928876876831,136.216552734375,433.3470153808594,0.5983979105949402,-0.016206145286560173,-1.1015578945490978,433.6972351074219,136.06723022460938,2.672354221343994,0.5983979105949402,0.01620614528656006,2.672354221343994
3.728343963623047,136.216552734375,433.3470153808594,0.5983979105949402,-0.016206145286560173,-1.1015578945490978,433.3470153808594,136.216552734375,2.672354221343994,0.5983979105949402,0.01620614528656006,2.672354221343994
3.7287285327911377,136.216552734375,433.3470153808594,0.5983979105949402,-0.016206145286560173,-1.1015578945490978,433.3470153808594,136.216552734375,2.672354221343994,0.5983979105949402,0.01620614528656006,2.672354221343994
3.7439160346984863,136.216552734375,433.3470153808594,0.5983979105949402,-0.016206145286560173,-1.1015578945490978,433.3470153808594,136.216552734375,2.6772868633270264,0.5984867811203003,0.016263576224446297,2.6772868633270264
3.7444276809692383,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,433.3470153808594,136.216552734375,2.6772868633270264,0.5984867811203003,0.016263576224446297,2.6772868633270264
3.7446906566619873,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,433.3470153808594,136.216552734375,2.6772868633270264,0.5984867811203003,0.016263576224446297,2.6772868633270264
3.744922399520874,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,433.3470153808594,136.216552734375,2.6772868633270264,0.5984867811203003,0.016263576224446297,2.6772868633270264
3.7451565265655518,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,433.3470153808594,136.216552734375,2.6772868633270264,0.5984867811203003,0.016263576224446297,2.6772868633270264
3.7453787326812744,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,432.9954528808594,136.36483764648438,2.6772868633270264,0.5984867811203003,0.016263576224446297,2.6772868633270264
3.745744466781616,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,432.9954528808594,136.36483764648438,2.6772868633270264,0.5984867811203003,0.016263576224446297,2.6772868633270264
3.7671544551849365,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,432.9954528808594,136.36483764648438,2.6821696758270264,0.5984919667243958,0.016315430402755737,2.6821696758270264
3.7675342559814453,136.36483764648438,432.9954528808594,0.5984867811203003,-0.016263576224446265,-1.10649053653213,432.9954528808594,136.36483764648438,2.6821696758270264,0.5984919667243958,0.016315430402755737,2.6821696758270264
3.7679555416107178,136.51058959960938,432.643798828125,0.5984919667243959,-0.01631543040275579,-1.1113733490321298,432.9954528808594,136.36483764648438,2.6821696758270264,0.5984919667243958,0.016315430402755737,2.6821696758270264
3.7681827545166016,136.51058959960938,432.643798828125,0.5984919667243959,-0.01631543040275579,-1.1113733490321298,432.9954528808594,136.36483764648438,2.6821696758270264,0.5984919667243958,0.016315430402755737,2.6821696758270264
3.7683770656585693,136.51058959960938,432.643798828125,0.5984919667243959,-0.01631543040275579,-1.1113733490321298,432.9954528808594,136.36483764648438,2.6821696758270264,0.5984919667243958,0.016315430402755737,2.6821696758270264
3.7686116695404053,136.51058959960938,432.643798828125,0.5984919667243959,-0.01631543040275579,-1.1113733490321298,432.643798828125,136.51058959960938,2.6821696758270264,0.5984919667243958,0.016315430402755737,2.6821696758270264
3.7689578533172607,136.51058959960938,432.643798828125,0.5984919667243959,-0.01631543040275579,-1.1113733490321298,432.643798828125,136.51058959960938,2.6821696758270264,0.5984919667243958,0.016315430402755737,2.6821696758270264
3.7847418785095215,136.51058959960938,432.643798828125,0.5984919667243959,-0.01631543040275579,-1.1113733490321298,432.643798828125,136.51058959960938,2.6870834827423096,0.598579466342926,0.016385624185204506,2.6870834827423096
3.7853095531463623,136.65516662597656,432.29095458984375,0.5985794663429261,-0.016385624185204558,-1.1162871559474132,432.643798828125,136.51058959960938,2.6870834827423096,0.598579466342926,0.016385624185204506,2.6870834827423096
3.785562753677368,136.65516662597656,432.29095458984375,0.5985794663429261,-0.016385624185204558,-1.1162871559474132,432.643798828125,136.51058959960938,2.6870834827423096,0.598579466342926,0.016385624185204506,2.6870834827423096
3.785770893096924,136.65516662597656,432.29095458984375,0.5985794663429261,-0.016385624185204558,-1.1162871559474132,432.643798828125,136.51058959960938,2.6870834827423096,0.598579466342926,0.016385624185204506,2.6870834827423096
3.7862138748168945,136.65516662597656,432.29095458984375,0.5985794663429261,-0.016385624185204558,-1.1162871559474132,432.643798828125,136.51058959960938,2.6870834827423096,0.598579466342926,0.016385624185204506,2.6870834827423096
3.786787986755371,136.65516662597656,432.29095458984375,0.5985794663429261,-0.016385624185204558,-1.1162871559474132,432.29095458984375,136.65516662597656,2.6870834827423096,0.598579466342926,0.016385624185204506,2.6870834827423096
3.787264823913574,136.65516662597656,432.29095458984375,0.5985794663429261,-0.016385624185204558,-1.1162871559474132,432.29095458984375,136.65516662597656,2.6870834827423096,0.598579466342926,0.016385624185204506,2.6870834827423096
3.802445650100708,136.65516662597656,432.29095458984375,0.5985794663429261,-0.016385624185204558,-1.1162871559474132,432.29095458984375,136.65516662597656,2.6919496059417725,0.5987016558647156,0.016467951238155365,2.6919496059417725
3.803027629852295,136.79733276367188,431.93792724609375,0.5987016558647156,-0.016467951238155407,-1.1211532791468761,432.29095458984375,136.65516662597656,2.6919496059417725,0.5987016558647156,0.016467951238155365,2.6919496059417725
3.80328631401062,136.79733276367188,431.93792724609375,0.5987016558647156,-0.016467951238155407,-1.1211532791468761,432.29095458984375,136.65516662597656,2.6919496059417725,0.5987016558647156,0.016467951238155365,2.6919496059417725
3.8034842014312744,136.79733276367188,431.93792724609375,0.5987016558647156,-0.016467951238155407,-1.1211532791468761,432.29095458984375,136.65516662597656,2.6919496059417725,0.5987016558647156,0.016467951238155365,2.6919496059417725
3.8037261962890625,136.79733276367188,431.93792724609375,0.5987016558647156,-0.016467951238155407,-1.1211532791468761,432.29095458984375,136.65516662597656,2.6919496059417725,0.5987016558647156,0.016467951238155365,2.6919496059417725
3.8041419982910156,136.79733276367188,431.93792724609375,0.5987016558647156,-0.016467951238155407,-1.1211532791468761,431.93792724609375,136.79733276367188,2.6919496059417725,0.5987016558647156,0.016467951238155365,2.6919496059417725
3.8045523166656494,136.79733276367188,431.93792724609375,0.5987016558647156,-0.016467951238155407,-1.1211532791468761,431.93792724609375,136.79733276367188,2.6919496059417725,0.5987016558647156,0.016467951238155365,2.6919496059417725
3.8256490230560303,136.79733276367188,431.93792724609375,0.5987016558647156,-0.016467951238155407,-1.1211532791468761,431.93792724609375,136.79733276367188,2.696786642074585,0.5987383127212524,0.016497522592544556,2.696786642074585
3.826155185699463,136.938232421875,431.5837707519531,0.5987383127212526,-0.016497522592544608,-1.1259903152796884,431.93792724609375,136.79733276367188,2.696786642074585,0.5987383127212524,0.016497522592544556,2.696786642074585
3.826408624649048,136.938232421875,431.5837707519531,0.5987383127212526,-0.016497522592544608,-1.1259903152796884,431.93792724609375,136.79733276367188,2.696786642074585,0.5987383127212524,0.016497522592544556,2.696786642074585
3.826608657836914,136.938232421875,431.5837707519531,0.5987383127212526,-0.016497522592544608,-1.1259903152796884,431.93792724609375,136.79733276367188,2.696786642074585,0.5987383127212524,0.016497522592544556,2.696786642074585
3.8268847465515137,136.938232421875,431.5837707519531,0.5987383127212526,-0.016497522592544608,-1.1259903152796884,431.93792724609375,136.79733276367188,2.696786642074585,0.5987383127212524,0.016497522592544556,2.696786642074585
3.827282667160034,136.938232421875,431.5837707519531,0.5987383127212526,-0.016497522592544608,-1.1259903152796884,431.5837707519531,136.938232421875,2.696786642074585,0.5987383127212524,0.016497522592544556,2.696786642074585
3.827634572982788,136.938232421875,431.5837707519531,0.5987383127212526,-0.016497522592544608,-1.1259903152796884,431.5837707519531,136.938232421875,2.696786642074585,0.5987383127212524,0.016497522592544556,2.696786642074585
3.843214988708496,136.938232421875,431.5837707519531,0.5987383127212526,-0.016497522592544608,-1.1259903152796884,431.5837707519531,136.938232421875,2.701713800430298,0.5988590717315674,0.016644980758428574,2.701713800430298
3.843769073486328,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.5837707519531,136.938232421875,2.701713800430298,0.5988590717315674,0.016644980758428574,2.701713800430298
3.844008684158325,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.5837707519531,136.938232421875,2.701713800430298,0.5988590717315674,0.016644980758428574,2.701713800430298
3.8442130088806152,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.5837707519531,136.938232421875,2.701713800430298,0.5988590717315674,0.016644980758428574,2.701713800430298
3.8445348739624023,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.5837707519531,136.938232421875,2.701713800430298,0.5988590717315674,0.016644980758428574,2.701713800430298
3.844912052154541,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.2293395996094,137.0767822265625,2.701713800430298,0.5988590717315674,0.016644980758428574,2.701713800430298
3.8453280925750732,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.2293395996094,137.0767822265625,2.701713800430298,0.5988590717315674,0.016644980758428574,2.701713800430298
3.8665616512298584,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.2293395996094,137.0767822265625,2.706681251525879,0.5989720225334167,0.016750618815422058,2.706681251525879
3.8670272827148438,137.0767822265625,431.2293395996094,0.5988590717315675,-0.0166449807584286,-1.1309174736354015,431.2293395996094,137.0767822265625,2.706681251525879,0.5989720225334167,0.016750618815422058,2.706681251525879
3.867429733276367,137.21397399902344,430.8738708496094,0.5989720225334167,-0.01675061881542204,-1.1358849247309826,431.2293395996094,137.0767822265625,2.706681251525879,0.5989720225334167,0.016750618815422058,2.706681251525879
3.8676271438598633,137.21397399902344,430.8738708496094,0.5989720225334167,-0.01675061881542204,-1.1358849247309826,431.2293395996094,137.0767822265625,2.706681251525879,0.5989720225334167,0.016750618815422058,2.706681251525879
3.8678009510040283,137.21397399902344,430.8738708496094,0.5989720225334167,-0.01675061881542204,-1.1358849247309826,431.2293395996094,137.0767822265625,2.706681251525879,0.5989720225334167,0.016750618815422058,2.706681251525879
3.868119716644287,137.21397399902344,430.8738708496094,0.5989720225334167,-0.01675061881542204,-1.1358849247309826,430.8738708496094,137.21397399902344,2.706681251525879,0.5989720225334167,0.016750618815422058,2.706681251525879
3.8684823513031006,137.21397399902344,430.8738708496094,0.5989720225334167,-0.01675061881542204,-1.1358849247309826,430.8738708496094,137.21397399902344,2.706681251525879,0.5989720225334167,0.016750618815422058,2.706681251525879
3.884114980697632,137.21397399902344,430.8738708496094,0.5989720225334167,-0.01675061881542204,-1.1358849247309826,430.8738708496094,137.21397399902344,2.7116494178771973,0.599083662033081,0.01678798347711563,2.7116494178771973
3.8846161365509033,137.3489227294922,430.51812744140625,0.599083662033081,-0.01678798347711569,-1.140853091082301,430.8738708496094,137.21397399902344,2.7116494178771973,0.599083662033081,0.01678798347711563,2.7116494178771973
3.8848562240600586,137.3489227294922,430.51812744140625,0.599083662033081,-0.01678798347711569,-1.140853091082301,430.8738708496094,137.21397399902344,2.7116494178771973,0.599083662033081,0.01678798347711563,2.7116494178771973
3.8850619792938232,137.3489227294922,430.51812744140625,0.599083662033081,-0.01678798347711569,-1.140853091082301,430.8738708496094,137.21397399902344,2.7116494178771973,0.599083662033081,0.01678798347711563,2.7116494178771973
3.885295867919922,137.3489227294922,430.51812744140625,0.599083662033081,-0.01678798347711569,-1.140853091082301,430.8738708496094,137.21397399902344,2.7116494178771973,0.599083662033081,0.01678798347711563,2.7116494178771973
3.8856844902038574,137.3489227294922,430.51812744140625,0.599083662033081,-0.01678798347711569,-1.140853091082301,430.51812744140625,137.3489227294922,2.7116494178771973,0.599083662033081,0.01678798347711563,2.7116494178771973
3.886049509048462,137.3489227294922,430.51812744140625,0.599083662033081,-0.01678798347711569,-1.140853091082301,430.51812744140625,137.3489227294922,2.7116494178771973,0.599083662033081,0.01678798347711563,2.7116494178771973
3.907586097717285,137.3489227294922,430.51812744140625,0.599083662033081,-0.01678798347711569,-1.140853091082301,430.51812744140625,137.3489227294922,2.7166941165924072,0.5991216897964478,0.016872432082891464,2.7166941165924072
